"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"615","C1yr_B2yr",0.040554321652758,"Otu00007",3.27697550258183e-05,0.000638542083645945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0620051198467276","0.0460559031010112","0","0"
"616","C1yr_B2yr",0.035283233373905,"Otu00005",0.146982867114865,0.215112264747507,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.047030895746821","0.0402761182130515","0.0301372648930845","0.0550716786455204"
"617","C1yr_B2yr",0.0340106468700559,"Otu00003",0.685652758053211,0.735243995270896,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0662411998608423","0.0587957749032233","0.064869939450244","0.0388737048130383"
"618","C1yr_B2yr",0.0315597625907981,"Otu00012",0.00955442621490204,0.0310291365645866,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.019036294095769","0.0133962957784578","0.0639702987398255","0.0427329891518777"
"619","C1yr_B2yr",0.030800884147098,"Otu00013",3.24635299178347e-05,0.000638542083645945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.04706235471066","0.0279714556515275","0","0"
"620","C1yr_B2yr",0.029803416822646,"Otu00025",0.732609236626374,0.7747370449786,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0433392920270382","0.0813845486235708","0.00280273367660731","0.0051701537034189"
"621","C1yr_B2yr",0.026480510080768,"Otu00016",0.164442236854965,0.239124958496985,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0219593064384834","0.0193174546016739","0.0294296347946316","0.0544621111924315"
"622","C1yr_B2yr",0.0254677427450239,"Otu00010",8.76495358766942e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0389041868490263","0.0236896158763845","0","0"
"623","C1yr_B2yr",0.020368828535314,"Otu00032",0.000331172594511008,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0314480122503116","0.0271794281255164"
"624","C1yr_B2yr",0.0189578725624601,"Otu00035",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0292336053916243","0.0566862538441778"
"625","C1yr_B2yr",0.015076045419244,"Otu00026",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0230696798493409","0.0422641215034413","0","0"
"626","C1yr_B2yr",0.0146662574354139,"Otu00027",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0","0","0.0224160587856683","0.041170393789232"
"627","C1yr_B2yr",0.012979327568155,"Otu00015",0.00252070145912691,0.0159713945587074,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0198477359242758","0.0204151795560727","0","0"
"628","C1yr_B2yr",0.012516753791896,"Otu00018",0.0997600692133792,0.155124222147591,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.0186839726303839","0.0275814015616477","0.00280422358101504","0.00517591552523676"
"629","C1yr_B2yr",0.0124281980679071,"Otu00008",0.0146888606884869,0.0447223347747681,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0188753105579483","0.0250587689474419","0","0"
"630","C2yr_B1yr",0.137502995933767,"Otu00004",2.97836548517303e-05,0.000638542083645945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.185086478834947","0.0386387037139373","0.0287777548312011","0.00808343805935502"
"631","C2yr_B1yr",0.126712892610218,"Otu00005",3.73074129182898e-05,0.00070676821139649,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.00457162939885004","0.00704664974686127","0.149851434648862","0.126771734568818"
"632","C2yr_B1yr",0.094495300558952,"Otu00002",0.00293325406129641,0.0181861751800377,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.207323143415687","0.0691535331008846","0.108945895363753","0.0559146914566325"
"633","C2yr_B1yr",0.069535246023728,"Otu00003",0.663767777350843,0.716114101265395,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0915178623371891","0.0579976483071693","0.122125398177254","0.107771522399768"
"634","C2yr_B1yr",0.065477510916478,"Otu00001",0.750411859079566,0.789785320821395,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.205205472695284","0.0509169260644103","0.205154371737818","0.0818851200445603"
"635","C2yr_B1yr",0.055912411194342,"Otu00007",8.71997806494045e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0642664144952977","0.0359415814285281"
"636","C2yr_B1yr",0.048652693386422,"Otu00011",0.000711308469899634,0.00584472742736808,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0569917634010286","0.0368358142754621","0.00324675324675325","0.0112470831660317"
"637","C2yr_B1yr",0.0399725486688359,"Otu00006",0.000448451551999735,0.00397199946056908,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0690201133450611","0.0184947864982476","0.0261401915543544","0.021787667722082"
"638","C2yr_B1yr",0.0305942166184,"Otu00010",8.49789789765208e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0351797874802849","0.0187755478737086"
"639","C2yr_B1yr",0.026390003008218,"Otu00016",0.0358493732427729,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0200465715084381","0.0330799512803092","0.0287348691251868","0.0129036356281339"
"640","C2yr_B1yr",0.025306365762802,"Otu00013",0.000952764435448593,0.00691261005293553,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0290592431179557","0.0272692001993662"
"641","C2yr_B1yr",0.024105676387372,"Otu00031",0.00629077997509465,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0277200249638527","0.0351872172226111"
"642","C2yr_B1yr",0.0167647685090849,"Otu00014",0.0327791781485143,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0193677619386185","0.0302626636974571"
"643","C2yr_B1yr",0.0148240499322341,"Otu00019",0.000323354785688205,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0168720659645439","0.0195333533869741","0","0"
"644","C2yr_B1yr",0.013574680176264,"Otu00015",0.00627119755642244,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0155825112733273","0.0231650089468951"
"645","C2yr_B1yr",0.0134495535776751,"Otu00012",0.0499103890517488,0.0877290859105481,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0197065186793485","0.0138800743715581","0.0095782378437913","0.00755668065343173"
"646","C2yr_B1yr",0.012351649604602,"Otu00032",0.00623213138373441,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0140561964031088","0.0156094946073587","0","0"
"647","C2yr_B1yr",0.0110082139018089,"Otu00029",0.969718092011872,0.974002560754193,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00775952359577461","0.0141957561522918","0.00829475670171361","0.0160815943921424"
"648","C2yr_B2yr",0.1386488620199,"Otu00002",0.00421483487815478,0.0250942831324137,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.207323143415687","0.0691535331008846","0.0774183474837849","0.091379013366703"
"649","C2yr_B2yr",0.121658370220735,"Otu00001",0.00931318824673394,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.205205472695284","0.0509169260644103","0.0990319902633487","0.0960888966446921"
"650","C2yr_B2yr",0.083220720462065,"Otu00011",0.189836195590253,0.270854153540904,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0569917634010286","0.0368358142754621","0.114266042564113","0.0942202020907643"
"651","C2yr_B2yr",0.082251676792732,"Otu00004",0.004231440704146,0.0250942831324137,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.185086478834947","0.0386387037139373","0.109104257423299","0.0694173881379023"
"652","C2yr_B2yr",0.0819433926572359,"Otu00019",0.18895239380021,0.270158349207008,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0168720659645439","0.0195333533869741","0.0907850458550144","0.135800967454577"
"653","C2yr_B2yr",0.079288617194969,"Otu00006",0.0527880048145206,0.0920224412599863,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0690201133450611","0.0184947864982476","0.134305988251225","0.083141478962633"
"654","C2yr_B2yr",0.050884272370289,"Otu00003",0.417196740687014,0.478560617953473,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0915178623371891","0.0579976483071693","0.064869939450244","0.0388737048130383"
"655","C2yr_B2yr",0.045763189776284,"Otu00012",0.0107273035848736,0.0346730855207763,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0197065186793485","0.0138800743715581","0.0639702987398255","0.0427329891518777"
"656","C2yr_B2yr",0.0373009614875619,"Otu00016",0.506337606797706,0.565418371999093,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0200465715084381","0.0330799512803092","0.0294296347946316","0.0544621111924315"
"657","C2yr_B2yr",0.030601289534502,"Otu00009",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0","0","0.0325824215118358","0.0594463961435005"
"658","C2yr_B2yr",0.0304673322885051,"Otu00005",0.756742815364449,0.795221263603319,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.00457162939885004","0.00704664974686127","0.0301372648930845","0.0550716786455204"
"659","C2yr_B2yr",0.0272175945982139,"Otu00035",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0292336053916243","0.0566862538441778"
"660","C2yr_B2yr",0.026219734089941,"Otu00032",0.108687367509916,0.167165883547642,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0140561964031088","0.0156094946073587","0.0314480122503116","0.0271794281255164"
"661","C2yr_B2yr",0.0210560042333799,"Otu00027",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0","0","0.0224160587856683","0.041170393789232"
"662","B1yr_B2yr",0.0963773681849212,"Otu00005",0.00366273178589456,0.0221060449378769,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.149851434648862","0.126771734568818","0.0301372648930845","0.0550716786455204"
"663","B1yr_B2yr",0.0950626152347968,"Otu00001",0.0110394870886601,0.0353470901148647,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.205154371737818","0.0818851200445603","0.0990319902633487","0.0960888966446921"
"664","B1yr_B2yr",0.078289068421497,"Otu00011",0.000711308469899634,0.00584472742736808,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00324675324675325","0.0112470831660317","0.114266042564113","0.0942202020907643"
"665","B1yr_B2yr",0.077674375792509,"Otu00006",0.000790971510514833,0.00630621455508431,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0261401915543544","0.021787667722082","0.134305988251225","0.083141478962633"
"666","B1yr_B2yr",0.063707319098544,"Otu00002",0.193251805272458,0.275151839657237,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.108945895363753","0.0559146914566325","0.0774183474837849","0.091379013366703"
"667","B1yr_B2yr",0.063067096185619,"Otu00019",0.000335131962997311,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0907850458550144","0.135800967454577"
"668","B1yr_B2yr",0.062220286222689,"Otu00004",0.0296647046549777,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0287777548312011","0.00808343805935502","0.109104257423299","0.0694173881379023"
"669","B1yr_B2yr",0.055211504229703,"Otu00003",0.213795490766338,0.30063613340751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.122125398177254","0.107771522399768","0.064869939450244","0.0388737048130383"
"670","B1yr_B2yr",0.0447786491711689,"Otu00007",8.71997806494045e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0642664144952977","0.0359415814285281","0","0"
"671","B1yr_B2yr",0.038259252815789,"Otu00012",0.000445154238248709,0.00397199946056908,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0095782378437913","0.00755668065343173","0.0639702987398255","0.0427329891518777"
"672","B1yr_B2yr",0.030728758628927,"Otu00016",0.0325693288377983,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0287348691251868","0.0129036356281339","0.0294296347946316","0.0544621111924315"
"673","B1yr_B2yr",0.0252248603698511,"Otu00009",0.254738506041908,0.352396878540733,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0.0067320200444606","0.00835762904955288","0.0325824215118358","0.0594463961435005"
"674","B1yr_B2yr",0.024502076505077,"Otu00010",8.49789789765208e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0351797874802849","0.0187755478737086","0","0"
"675","B1yr_B2yr",0.021848601798506,"Otu00032",0.000331172594511008,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0314480122503116","0.0271794281255164"
"676","B1yr_B2yr",0.0203350022559901,"Otu00035",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0292336053916243","0.0566862538441778"
"677","B1yr_B2yr",0.020267056674717,"Otu00013",0.000952764435448593,0.00691261005293553,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0290592431179557","0.0272692001993662","0","0"
"678","B1yr_B2yr",0.019305585069709,"Otu00031",0.00629077997509465,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0277200249638527","0.0351872172226111","0","0"
