"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"695","C1yr_B2yr",0.0237186619301269,"Otu00007",0.000108911324619787,0.0017433395715524,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0364136922787553","0.0268550794212836","0","0"
"696","C1yr_B2yr",0.0215677564819301,"Otu00025",0.732318748064763,0.779517619364159,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0319620549687951","0.0631668597662932","0.00107144611454956","0.00193834017015068"
"697","C1yr_B2yr",0.020343020145605,"Otu00035",0.230064283265543,0.318678555120083,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00070323488045007","0.00243607708518829","0.0308332734803323","0.0566577630244696"
"698","C1yr_B2yr",0.018228105334642,"Otu00018",0.100036294270978,0.157296078019018,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.027051654554958","0.0371163903783035","0.00642560664112388","0.0120393612631601"
"699","C1yr_B2yr",0.0178884789556679,"Otu00026",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0274379759272906","0.0502398058718954","0","0"
"700","C1yr_B2yr",0.017803327749312,"Otu00021",0.000329860300167806,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0271788240045675","0.0406365058018334","0","0"
"701","C1yr_B2yr",0.017615917315831,"Otu00032",0.000332488632635362,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0270817277509031","0.0209793885047226"
"702","C1yr_B2yr",0.017241545804741,"Otu00015",0.00253770497390434,0.016065140578601,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.026521590906681","0.0324723573595382","0","0"
"703","C1yr_B2yr",0.016656959244859,"Otu00020",0.00629077997509465,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0254440592049447","0.0402998880911646","0","0"
"704","C1yr_B2yr",0.010922536803058,"Otu00024",8.58617278149671e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0167590486232613","0.00984629657602531","0","0"
"705","C1yr_B2yr",0.010114908261034,"Otu00023",0.58971108766793,0.654664772686426,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0123794638960111","0.0201980491000061","0.00749705275567345","0.0143882270620443"
"706","C2yr_B1yr",0.107639008368333,"Otu00004",2.75751083534837e-05,0.000594860287342339,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.153658276893189","0.0318740786211724","0.0192903770210922","0.0104544454557098"
"707","C2yr_B1yr",0.103092108235016,"Otu00005",0.000164349782966422,0.00237531950475999,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.00389087765439314","0.00640592141485379","0.133647288872371","0.135652042039755"
"708","C2yr_B1yr",0.094768051231181,"Otu00002",0.00010924321075002,0.0017433395715524,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.174089650798745","0.0639860642536139","0.0575468249191707","0.0334288238694567"
"709","C2yr_B1yr",0.087519789345045,"Otu00003",0.976940166000898,0.987250880153942,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.169294476191458","0.0878575167091713","0.171727405780137","0.121010910302275"
"710","C2yr_B1yr",0.060791116075889,"Otu00001",0.0084715826315905,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.172297877595234","0.0461370137517778","0.110337915708584","0.0551405300200806"
"711","C2yr_B1yr",0.049588310125932,"Otu00011",0.000690120430919111,0.00592241617329478,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0621963296019837","0.0424695097565461","0.000350140056022409","0.00121292073359165"
"712","C2yr_B1yr",0.0373727334542671,"Otu00006",0.0149818621774103,0.0466508391377898,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0745614209760406","0.0245300647335201","0.0402964105221526","0.0367366388439929"
"713","C2yr_B1yr",0.034303180284738,"Otu00010",8.81011695511203e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0436445293867142","0.0193370595059455"
"714","C2yr_B1yr",0.033763360311216,"Otu00018",0.00143650427193625,0.0102837595542352,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.00528331324019573","0.0102302611551692","0.0460457966779318","0.069641975989031"
"715","C2yr_B1yr",0.0322406172013731,"Otu00007",8.63058823917743e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0408974093672316","0.0315345928597823"
"716","C2yr_B1yr",0.031413234485307,"Otu00014",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0402357025662727","0.0440013840435214"
"717","C2yr_B1yr",0.026294365112287,"Otu00020",1.58340716897792e-05,0.000391254803689382,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.000347222222222222","0.00120281306081172","0.0339989003656513","0.0274398546824665"
"718","C2yr_B1yr",0.02582039901573,"Otu00015",0.000956238853324686,0.00725472446573962,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0327905323572058","0.0291700979642354"
"719","C2yr_B1yr",0.022945808571006,"Otu00021",0.000162082626317399,0.00237531950475999,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00318446002987207","0.00604709126891996","0.0315846806406666","0.0185273965038925"
"720","C2yr_B1yr",0.021288010322821,"Otu00013",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0269775980703234","0.0349076721051009"
"721","C2yr_B1yr",0.018710085481758,"Otu00016",0.0213551770240562,0.0614964872196506,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0138185348869309","0.0220013199632144","0.026118211953388","0.0145364500173763"
"722","C2yr_B1yr",0.0182658943087729,"Otu00031",0.0328692343006587,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0232250634408717","0.0370779718060043"
"723","C2yr_B1yr",0.014857917708185,"Otu00029",0.79013638281545,0.827584960229351,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0101957898966976","0.0184711189708636","0.0140117994100295","0.0257200627968533"
"724","C2yr_B1yr",0.0146092347294571,"Otu00019",0.000331172594511008,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.018272686735913","0.0203285693452252","0","0"
"725","C2yr_B1yr",0.013765509271669,"Otu00032",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0172162700182291","0.0200885235931906","0","0"
"726","C2yr_B1yr",0.013555351891841,"Otu00012",0.307863018795676,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0210995701794013","0.0160768691875911","0.0145436206299712","0.012972413816017"
"727","C2yr_B1yr",0.013283556724102,"Otu00022",0.00763862549740624,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.00140799706876581","0.00275500010037448","0.0173440020411051","0.0295340715545064"
"728","C2yr_B1yr",0.0129546255791281,"Otu00024",8.45403732302816e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0165096723888778","0.0076403994446893"
"729","C2yr_B2yr",0.13072602693665,"Otu00002",0.007184107171401,0.0316821098064465,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.174089650798745","0.0639860642536139","0.0719315420439031","0.092824452027786"
"730","C2yr_B2yr",0.123946132079316,"Otu00001",0.024188776355938,0.0693955156878222,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.172297877595234","0.0461370137517778","0.0963142249577309","0.107482327122442"
"731","C2yr_B2yr",0.098967453543576,"Otu00003",0.148384299276196,0.218581487010704,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.169294476191458","0.0878575167091713","0.112765941072998","0.0681093953950839"
"732","C2yr_B2yr",0.083206916179906,"Otu00006",0.0118006202503893,0.0396459434727992,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0745614209760406","0.0245300647335201","0.150938497095157","0.108848410849036"
"733","C2yr_B2yr",0.0682711112523119,"Otu00004",0.0642066286812887,0.111272121198794,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.153658276893189","0.0318740786211724","0.106566925384133","0.0700489045116857"
"734","C2yr_B2yr",0.066097217967519,"Otu00019",0.209370405886937,0.295899872526557,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.018272686735913","0.0203285693452252","0.0708177444188303","0.0965604077377596"
"735","C2yr_B2yr",0.066045874661383,"Otu00011",0.267392632912179,0.360603445089312,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0621963296019837","0.0424695097565461","0.0920894393234785","0.0689607511266634"
"736","C2yr_B2yr",0.050670048044104,"Otu00012",0.00159472454404663,0.0113107314883307,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0210995701794013","0.0160768691875911","0.0703185599861727","0.0549951667128638"
"737","C2yr_B2yr",0.0424164487770861,"Otu00016",0.549775840732052,0.619306314706987,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0138185348869309","0.0220013199632144","0.0360791826309068","0.0653990320359103"
"738","C2yr_B2yr",0.0410010775585049,"Otu00005",1,1,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.00389087765439314","0.00640592141485379","0.0396435062383338","0.0717417321813245"
"739","C2yr_B2yr",0.0305018853310041,"Otu00035",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0308332734803323","0.0566577630244696"
"740","C2yr_B2yr",0.02355086337191,"Otu00032",0.271163416153694,0.365046004874744,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0172162700182291","0.0200885235931906","0.0270817277509031","0.0209793885047226"
"741","C2yr_B2yr",0.0103698515288,"Otu00053",0.0133259401273151,0.044381174510971,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0116115845639263","0.0088250166590111","0.00283104694869401","0.00416204750493358"
"742","C2yr_B2yr",0.0101879507885939,"Otu00029",0.0704404292720883,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0101957898966976","0.0184711189708636","0","0"
"743","B1yr_B2yr",0.0915708052134384,"Otu00005",0.00912524281995434,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.133647288872371","0.135652042039755","0.0396435062383338","0.0717417321813245"
"744","B1yr_B2yr",0.0802864790225336,"Otu00006",0.00063889440468847,0.00556128538626554,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0402964105221526","0.0367366388439929","0.150938497095157","0.108848410849036"
"745","B1yr_B2yr",0.07125183531538,"Otu00003",0.434930764949107,0.503258256723589,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.171727405780137","0.121010910302275","0.112765941072998","0.0681093953950839"
"746","B1yr_B2yr",0.068091830459777,"Otu00001",0.224841072326623,0.314285148544148,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.110337915708584","0.0551405300200806","0.0963142249577309","0.107482327122442"
"747","B1yr_B2yr",0.06612334485881,"Otu00004",0.0196018468123077,0.0579730295684466,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0192903770210922","0.0104544454557098","0.106566925384133","0.0700489045116857"
"748","B1yr_B2yr",0.06429872355865,"Otu00011",0.000711308469899634,0.00592241617329478,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.000350140056022409","0.00121292073359165","0.0920894393234785","0.0689607511266634"
"749","B1yr_B2yr",0.051976584517566,"Otu00002",0.452132802104557,0.521586937367607,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0575468249191707","0.0334288238694567","0.0719315420439031","0.092824452027786"
"750","B1yr_B2yr",0.049269679720782,"Otu00019",0.000336459266611927,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0708177444188303","0.0965604077377596"
"751","B1yr_B2yr",0.0395054339400039,"Otu00012",0.000258159733542248,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0145436206299712","0.012972413816017","0.0703185599861727","0.0549951667128638"
"752","B1yr_B2yr",0.034255597440904,"Otu00016",0.0326891943317906,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.026118211953388","0.0145364500173763","0.0360791826309068","0.0653990320359103"
"753","B1yr_B2yr",0.030375799182909,"Otu00010",8.81011695511203e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0436445293867142","0.0193370595059455","0","0"
"754","B1yr_B2yr",0.029771817018745,"Otu00018",0.00388669164266673,0.0192077793437594,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.0460457966779318","0.069641975989031","0.00642560664112388","0.0120393612631601"
"755","B1yr_B2yr",0.0285488668772981,"Otu00007",8.63058823917743e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0408974093672316","0.0315345928597823","0","0"
"756","B1yr_B2yr",0.027817834822233,"Otu00014",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0402357025662727","0.0440013840435214","0","0"
"757","B1yr_B2yr",0.023531981735047,"Otu00020",8.76495358766942e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0339989003656513","0.0274398546824665","0","0"
"758","B1yr_B2yr",0.0228639570964559,"Otu00015",0.000956238853324686,0.00725472446573962,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0327905323572058","0.0291700979642354","0","0"
