"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"293","C8w_C2yr",0.01402094242753,"Otu000290",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__;","0.0264805262977595","0.0273433310666951","0","0"
"294","C8w_C2yr",0.013087540714712,"Otu000079",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0247323148548936","0.0141704684021926","0","0"
"295","C8w_C2yr",0.01066145278051,"Otu000169",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0201240568371401","0.0320867915347876","0","0"
"296","C8w_B1yr",0.0509245354713874,"Otu000023",0.00657105679649365,0.0141121267391364,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.100985954126172","0.0916991979005707","2.79517264563917e-05","5.05678600780243e-05"
"297","C8w_B1yr",0.0394132406315393,"Otu000002",0.0121392084803256,0.0182492767487562,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0781784188712878","0.132147991918865","0.000148987917183397","0.000164601420128983"
"298","C8w_B1yr",0.0327128091951823,"Otu000096",0.0176447297013061,0.0257533109879905,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0649337079400855","0.0934652560693181","9.3423019431988e-06","3.23626832505396e-05"
"299","C8w_B1yr",0.031699787103971,"Otu000068",0.0176447297013061,0.0257533109879905,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.062918246171944","0.0882563030063102","9.3423019431988e-06","3.23626832505396e-05"
"300","C8w_B1yr",0.031571387942841,"Otu000051",0.385626471937689,0.426163276473902,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.060323796850743","0.10448388105095","0.00657035445007357","0.00588299673879394"
"301","C8w_B1yr",0.031370407524372,"Otu000146",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.062235950005886","0.0643192252132037","0","0"
"302","C8w_B1yr",0.023963239394768,"Otu000005",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0474403491632199","0.0196323402393333"
"303","C8w_B1yr",0.019526028274665,"Otu000039",0.00331910365745337,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.038693564262375","0.0624371798157951","1.80682284197326e-05","4.21988532787472e-05"
"304","C8w_B1yr",0.019271158577043,"Otu000080",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0381652334049968","0.0356647163931657","0","0"
"305","C8w_B1yr",0.01917822435549,"Otu000027",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0","0","0.0379991484976532","0.0102131359688806"
"306","C8w_B1yr",0.016576084699506,"Otu000104",0.0176447297013061,0.0257533109879905,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.0328962750768136","0.0399746046543886","9.37171989803569e-06","3.24645900354041e-05"
"307","C8w_B1yr",0.016150319983392,"Otu000337",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0319799561360407","0.0381464148795661","0","0"
"308","C8w_B1yr",0.015130683146752,"Otu000249",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0299753515634848","0.0399120990108919","0","0"
"309","C8w_B1yr",0.014732075153689,"Otu000062",0.004655894084624,0.0102429669861728,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0292281261061058","0.0238102744980611","4.5660924215726e-05","7.31564875676769e-05"
"310","C8w_B1yr",0.01464034387207,"Otu000221",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.028994663015648","0.0479339116539822","0","0"
"311","C8w_B1yr",0.01422942433149,"Otu000331",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.028217835248316","0.0244977293723058","0","0"
"312","C8w_B1yr",0.013361335577597,"Otu000290",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__;","0.0264805262977595","0.0273433310666951","0","0"
"313","C8w_B1yr",0.012467108449457,"Otu000079",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0247323148548936","0.0141704684021926","9.23770461515723e-06","3.20003474775316e-05"
"314","C8w_B1yr",0.011759844709362,"Otu000004",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0","0","0.0233106597056621","0.0071502614434288"
"315","C8w_B1yr",0.010159943631734,"Otu000169",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0201240568371401","0.0320867915347876","0","0"
"316","C8w_B2yr",0.0896310873426095,"Otu000002",0.112351197690464,0.141933865989914,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0781784188712878","0.132147991918865","0.18370599660952","0.150769899766705"
"317","C8w_B2yr",0.0542441392736345,"Otu000023",0.00331910365745337,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.100985954126172","0.0916991979005707","1.85432263163174e-05","4.33090685810542e-05"
"318","C8w_B2yr",0.035974846318312,"Otu000005",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0676320764046307","0.0133320552852013"
"319","C8w_B2yr",0.034813988428259,"Otu000096",0.0415863412321861,0.0575320242199876,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0649337079400855","0.0934652560693181","0.000168108041243846","0.000436701194129626"
"320","C8w_B2yr",0.033764912366787,"Otu000068",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.062918246171944","0.0882563030063102","0","0"
"321","C8w_B2yr",0.03341234626499,"Otu000146",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.062235950005886","0.0643192252132037","0","0"
"322","C8w_B2yr",0.033175005054599,"Otu000051",0.385626471937689,0.426163276473902,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.060323796850743","0.10448388105095","0.00407506780306724","0.00106749155590457"
"323","C8w_B2yr",0.020806652605921,"Otu000039",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.038693564262375","0.0624371798157951","0","0"
"324","C8w_B2yr",0.020525342198313,"Otu000080",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0381652334049968","0.0356647163931657","0","0"
"325","C8w_B2yr",0.019813552554808,"Otu000007",0.0113922783685873,0.0171836707164979,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0372610139464864","0.0386329301657622"
"326","C8w_B2yr",0.01745760762912,"Otu000104",0.205117681033405,0.246688197722842,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.0328962750768136","0.0399746046543886","0.00111826788824725","0.001481066157284"
"327","C8w_B2yr",0.017201382792081,"Otu000337",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0319799561360407","0.0381464148795661","0","0"
"328","C8w_B2yr",0.016115431121943,"Otu000249",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0299753515634848","0.0399120990108919","0","0"
"329","C8w_B2yr",0.015593151455793,"Otu000221",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.028994663015648","0.0479339116539822","0","0"
"330","C8w_B2yr",0.015506665609697,"Otu000062",0.00899859991073017,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0292281261061058","0.0238102744980611","0.000392416752989784","0.000383263038796645"
"331","C8w_B2yr",0.015144816331199,"Otu000004",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0","0","0.0284589618908825","0.00618116637888953"
"332","C8w_B2yr",0.015069350108945,"Otu000331",0.168775338584132,0.207971796998479,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.028217835248316","0.0244977293723058","0.000484117051469835","0.000821577385040509"
"333","C8w_B2yr",0.014230960506221,"Otu000290",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__;","0.0264805262977595","0.0273433310666951","0","0"
"334","C8w_B2yr",0.013283550982767,"Otu000079",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0247323148548936","0.0141704684021926","0","0"
"335","C8w_B2yr",0.010821170433662,"Otu000169",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0201240568371401","0.0320867915347876","0","0"
"336","A1yr_A2yr",0.0856513335856645,"Otu000002",2.96640532389044e-05,0.000538801591394792,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.000157401690676182","0.000190983547773613","0.102664129549925","0.0771040257362742"
"337","A1yr_A2yr",0.0441229204897645,"Otu000007",4.14604113267998e-05,0.000566625621466264,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.00930712137544861","0.00761752476499325","0.0620963890740653","0.0203358431891968"
"338","A1yr_A2yr",0.025394347808699,"Otu000019",0.0225467017051847,0.0323839569077653,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0424453845196378","0.0383939792606668","0.0143512592689945","0.00263276169673483"
"339","A1yr_A2yr",0.023117462388161,"Otu000042",3.22564145624377e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0319521862002809","0.015241484935763","0.00469289852899229","0.00173957692671406"
"340","A1yr_A2yr",0.019479157321775,"Otu000027",4.05112883625695e-05,0.000566625621466264,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0324030239254958","0.0046068124792368","0.00948616245953075","0.00900742094883322"
"341","A1yr_A2yr",0.015610254696049,"Otu000114",2.95448299108876e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0190325243848217","0.0122525080404924","0.000564839771874502","0.000549802823741729"
"342","A1yr_A2yr",0.014967030255912,"Otu000021",3.14982648968329e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.00196659811596872","0.00253919381117885","0.0199034430272183","0.005662176216463"
"343","A1yr_A2yr",0.014878617530925,"Otu000005",0.184209288186653,0.223329002613388,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0457241228265557","0.00844767764547098","0.0573232312569891","0.0185296074367555"
"344","A1yr_A2yr",0.014025056162066,"Otu000022",3.16236411099082e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0035001085491035","0.00222209783575308","0.0203214670704504","0.00566932918811463"
"345","A1yr_A2yr",0.012343930461676,"Otu000029",3.18755694757822e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.00316876971040219","0.00232003119253333","0.0179601348739937","0.00415722135138539"
"346","A1yr_C1yr",0.0351481212137876,"Otu000019",0.105892895498984,0.134150831095623,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0424453845196378","0.0383939792606668","0.017665146134838","0.00639382580369055"
"347","A1yr_C1yr",0.021081770352917,"Otu000042",0.686105956995562,0.719613457220926,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0319521862002809","0.015241484935763","0.0290333291957334","0.0158619548919959"
"348","A1yr_C1yr",0.0187136740331755,"Otu000007",0.525372786373701,0.562810277089166,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.00930712137544861","0.00761752476499325","0.0175031582810732","0.0229876503262616"
"349","A1yr_C1yr",0.0139901062224075,"Otu000004",0.563533224473379,0.601016526251773,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0240034042446753","0.0112718090775967","0.0257845824639929","0.00983841010790878"
"350","A1yr_C1yr",0.0137781329502924,"Otu000114",0.0940685547103822,0.119506811758824,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0190325243848217","0.0122525080404924","0.0100035358038038","0.00396807562901836"
"351","A1yr_C1yr",0.01311532817156,"Otu000005",0.355611061095238,0.401956362290607,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0457241228265557","0.00844767764547098","0.0416352924400817","0.0108738824219639"
"352","A1yr_C1yr",0.01131382980695,"Otu000027",0.00388465859299916,0.00884838901738697,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0324030239254958","0.0046068124792368","0.0407466800836634","0.00746398684782255"
"353","A1yr_C1yr",0.011254411375737,"Otu000085",0.930972476430383,0.939303326331326,"k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__succinogenes;","0.0149706145531253","0.00917755398348708","0.0133258003782674","0.00749909310749889"
"354","A1yr_C2yr",0.0764497055729254,"Otu000002",0.00200390914798619,0.00537954181989151,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.000157401690676182","0.000190983547773613","0.0919717892070677","0.0833362997733036"
"355","A1yr_C2yr",0.0383682303495186,"Otu000007",5.31212815941173e-05,0.000704638176439615,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.00930712137544861","0.00761752476499325","0.055387946589711","0.0289119513981205"
"356","A1yr_C2yr",0.027969456724901,"Otu000019",0.00291472498340963,0.00773259392657496,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0424453845196378","0.0383939792606668","0.010398639071105","0.00625270566186641"
"357","A1yr_C2yr",0.022581066612391,"Otu000042",3.20021233195973e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0319521862002809","0.015241484935763","0.00525109474643118","0.00219742449897375"
"358","A1yr_C2yr",0.01750305188688,"Otu000005",0.470389916763459,0.51502275812746,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0457241228265557","0.00844767764547098","0.0451890084025557","0.0250216785470163"
"359","A1yr_C2yr",0.015844184525127,"Otu000027",0.000244675852298112,0.00086210007333163,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0324030239254958","0.0046068124792368","0.0142113802136001","0.0119425406229824"
"360","A1yr_C2yr",0.015463078074361,"Otu000114",3.18755694757822e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0190325243848217","0.0122525080404924","0.000678275013547399","0.000521800614118726"
"361","A1yr_C2yr",0.011761955626484,"Otu000021",4.05112883625695e-05,0.000566625621466264,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.00196659811596872","0.00253919381117885","0.0160960414528352","0.00684563235677155"
"362","A1yr_C2yr",0.010734628797007,"Otu000050",3.17494090211868e-05,0.000538801591394792,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.000731994442520433","0.000599392300061815","0.0136296807640218","0.0107882147099998"
"363","A1yr_B1yr",0.0347334136854009,"Otu000019",0.00934395319125158,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0424453845196378","0.0383939792606668","0.0148384837422102","0.0048771153558103"
"364","A1yr_B1yr",0.0223924558736215,"Otu000042",0.0193206423449085,0.0281084183792055,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0319521862002809","0.015241484935763","0.0182183500194105","0.0123491028326467"
"365","A1yr_B1yr",0.018270964203357,"Otu000005",0.817361331385187,0.838413405168051,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0457241228265557","0.00844767764547098","0.0474403491632199","0.0196323402393333"
"366","A1yr_B1yr",0.0166029869994978,"Otu000114",0.00388465859299916,0.00884838901738697,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0190325243848217","0.0122525080404924","0.00667600406860748","0.00661538310290234"
"367","A1yr_B1yr",0.0119558027343248,"Otu000004",0.772829992684454,0.804956874597433,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0240034042446753","0.0112718090775967","0.0233106597056621","0.0071502614434288"
"368","A1yr_B1yr",0.011743222594993,"Otu000007",0.488327760174261,0.533258643676978,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.00930712137544861","0.00761752476499325","0.0129669181457956","0.0115279308150286"
"369","A1yr_B1yr",0.010337545688646,"Otu000027",0.14078239528572,0.175018830793515,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0324030239254958","0.0046068124792368","0.0379991484976532","0.0102131359688806"
"370","A1yr_B2yr",0.145527183206087,"Otu000002",2.96640532389044e-05,0.000538801591394792,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.000157401690676182","0.000190983547773613","0.18370599660952","0.150769899766705"
"371","A1yr_B2yr",0.028394213592234,"Otu000007",0.685976671390854,0.719613457220926,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.00930712137544861","0.00761752476499325","0.0372610139464864","0.0386329301657622"
"372","A1yr_B2yr",0.02688448963262,"Otu000019",0.00149616428974556,0.00416524749799535,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0424453845196378","0.0383939792606668","0.0102686688447057","0.00732621916279913"
"373","A1yr_B2yr",0.022848053818996,"Otu000042",3.2129071399323e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0319521862002809","0.015241484935763","0.00333445667939414","0.000696892879812666"
"374","A1yr_B2yr",0.017385502246618,"Otu000005",0.000155281917054194,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0457241228265557","0.00844767764547098","0.0676320764046307","0.0133320552852013"
"375","A1yr_B2yr",0.014551605488973,"Otu000114",3.0877229780969e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0190325243848217","0.0122525080404924","0.000765110498099721","0.00081778045583561"
"376","A1yr_B2yr",0.012938392986844,"Otu000050",3.17494090211868e-05,0.000538801591394792,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.000731994442520433","0.000599392300061815","0.0170412864761745","0.00864643512693912"
"377","A1yr_B2yr",0.011399376691395,"Otu000027",0.00042609787838238,0.0014782318703881,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0324030239254958","0.0046068124792368","0.0187424685193942","0.00934736606675351"
"378","A1yr_B2yr",0.011184616648988,"Otu000021",3.14982648968329e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.00196659811596872","0.00253919381117885","0.0160935380113878","0.00634503503943656"
"379","A2yr_C1yr",0.0878482706864049,"Otu000002",2.24714809543669e-05,0.000538801591394792,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.102664129549925","0.0771040257362742","9.33418099264212e-05","6.49174648056846e-05"
"380","A2yr_C1yr",0.0412009479197571,"Otu000007",0.000658337169557231,0.00226648903412451,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0620963890740653","0.0203358431891968","0.0175031582810732","0.0229876503262616"
"381","A2yr_C1yr",0.027183670881844,"Otu000027",3.16236411099082e-05,0.000538801591394792,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00948616245953075","0.00900742094883322","0.0407466800836634","0.00746398684782255"
"382","A2yr_C1yr",0.021158640905629,"Otu000042",4.14604113267998e-05,0.000566625621466264,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.00469289852899229","0.00173957692671406","0.0290333291957334","0.0158619548919959"
"383","A2yr_C1yr",0.017467663940222,"Otu000005",0.0567468164893817,0.0735425696457217,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0573232312569891","0.0185296074367555","0.0416352924400817","0.0108738824219639"
"384","A2yr_C1yr",0.014848653544937,"Otu000021",6.56472644520653e-05,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0199034430272183","0.005662176216463","0.00262806585564723","0.00438242554954353"
"385","A2yr_C1yr",0.012288613512109,"Otu000014",3.22564145624377e-05,0.000538801591394792,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0297489248146868","0.00631421532492301","0.0152348766333744","0.00338701080268948"
"386","A2yr_C1yr",0.01163431277982,"Otu000022",0.000343134160239022,0.00119963958347131,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0203214670704504","0.00566932918811463","0.0071611117693222","0.00622643493313665"
"387","A2yr_C1yr",0.01013546862304,"Otu000119",0.000100413047493013,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__BS11;g__;s__;","0.000521592153085204","0.00109158538293237","0.0120409415583313","0.00677413347709653"
"388","A2yr_C2yr",0.12369236361586,"Otu000002",0.603331772291869,0.641751484206682,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.102664129549925","0.0771040257362742","0.0919717892070677","0.0833362997733036"
"389","A2yr_C2yr",0.041117606126231,"Otu000007",0.623529396988784,0.661674724804568,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0620963890740653","0.0203358431891968","0.055387946589711","0.0289119513981205"
"390","A2yr_C2yr",0.037728961643043,"Otu000005",0.225345693701667,0.267449757524873,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0573232312569891","0.0185296074367555","0.0451890084025557","0.0250216785470163"
"391","A2yr_C2yr",0.017901983707672,"Otu000014",0.0225173549518729,0.0323839569077653,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0297489248146868","0.00631421532492301","0.019080009724527","0.0120866777768317"
